 #Projection along z of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     15695  13.33115   0.14482   1.63980   5.37606   9.75665   2.51193   7.37141  11.36016  10.63293  10.14928  10.32918   3.97958   2.96496   5.82528   3.38490  13.21922   5.77261  10.78480  13.10232   2.47435   4.36547   7.76903   0.55461  13.16502   7.64885   3.13602   5.26977  12.91115  13.03010   6.29288   1.16342   9.80476   1.43139   1.75655  10.95812   5.66567  11.01803  10.24709   4.68828   8.24053  13.17319   5.80361   7.04785  10.56079   9.40131   2.51199   6.97627   8.78089   5.80126   7.99929  11.14665   2.74829   3.29433   2.05927   2.43146   9.25130   4.92216   6.08450   2.54879  10.05853  12.78098   5.07358  11.55866  11.95544   6.10467   3.59484   4.38932   7.94457   6.14231   4.04869   9.56774   1.25987   8.05689  11.13005   8.69008   1.13514   1.85216   2.07288  13.30646   5.10115   6.48722   8.86623   4.86538  10.87830  13.35242   8.16441  12.53118  10.42309
     15696  13.33155   0.14304   1.63900   5.37928   9.75706   2.51093   7.37338  11.36249  10.63075  10.15115  10.33219   3.97978   2.96340   5.82643   3.38894  13.22043   5.76904  10.78525  13.10178   2.47329   4.36445   7.76695   0.54965  13.16649   7.64841   3.13710   5.26686  12.90600  13.02995   6.29396   1.16397   9.80691   1.43220   1.76040  10.95574   5.66458  11.01825  10.24835   4.68922   8.24054  13.17232   5.80371   7.04830  10.56514   9.40007   2.51380   6.97774   8.77976   5.80084   7.99995  11.14795   2.74897   3.29388   2.06097   2.43179   9.24969   4.92128   6.08519   2.54548  10.06039  12.77842   5.07561  11.55701  11.95679   6.10499   3.59410   4.38777   7.94449   6.14143   4.04879   9.57112   1.26003   8.05664  11.12500   8.69214   1.13587   1.85415   2.07205  13.30461   5.09955   6.48315   8.86576   4.86604  10.87879  13.35587   8.16619  12.53106  10.41808
     15697  13.33205   0.14130   1.63836   5.38271   9.75755   2.50992   7.37544  11.36457  10.62832  10.15299  10.33542   3.98001   2.96156   5.82728   3.39306  13.22158   5.76547  10.78543  13.10136   2.47214   4.36345   7.76495   0.54496  13.16783   7.64809   3.13816   5.26399  12.90112  13.02998   6.29480   1.16422   9.80891   1.43290   1.76423  10.95346   5.66353  11.01853  10.24963   4.69012   8.24031  13.17142   5.80376   7.04894  10.56939   9.39863   2.51584   6.97928   8.77866   5.80045   8.00008  11.14920   2.74969   3.29352   2.06236   2.43184   9.24816   4.92026   6.08599   2.54214  10.06246  12.77564   5.07797  11.55539  11.95799   6.10552   3.59357   4.38669   7.94453   6.14046   4.04855   9.57453   1.26016   8.05637  11.12019   8.69403   1.13633   1.85636   2.07123  13.30284   5.09793   6.47919   8.86528   4.86714  10.87937  13.35897   8.16821  12.53103  10.41300
     15698  13.33265   0.13967   1.63792   5.38631   9.75811   2.50890   7.37752  11.36636  10.62561  10.15476  10.33885   3.98028   2.95933   5.82786   3.39727  13.22269   5.76189  10.78529  13.10114   2.47089   4.36248   7.76309   0.54064  13.16904   7.64787   3.13910   5.26114  12.89657  13.03022   6.29540   1.16413   9.81084   1.43350   1.76802  10.95131   5.66253  11.01889  10.25097   4.69102   8.23988  13.17053   5.80371   7.04972  10.57351   9.39702   2.51813   6.98087   8.77771   5.80006   7.99970  11.15034   2.75038   3.29327   2.06349   2.43161   9.24673   4.91915   6.08690   2.53885  10.06471  12.77268   5.08066  11.55381  11.95901   6.10621   3.59324   4.38595   7.94462   6.13940   4.04794   9.57792   1.26016   8.05610  11.11566   8.69567   1.13658   1.85874   2.07035  13.30114   5.09636   6.47541   8.86479   4.86869  10.88001  13.36165   8.17053  12.53110  10.40788
     15699  13.33333   0.13821   1.63774   5.39003   9.75874   2.50785   7.37953  11.36788  10.62259  10.15639  10.34244   3.98060   2.95665   5.82816   3.40156  13.22377   5.75830  10.78480  13.10118   2.46953   4.36151   7.76138   0.53675  13.17013   7.64776   3.13980   5.25831  12.89237  13.03069   6.29583   1.16367   9.81282   1.43402   1.77176  10.94924   5.66161  11.01934  10.25240   4.69194   8.23928  13.16968   5.80351   7.05061  10.57749   9.39531   2.52064   6.98252   8.77695   5.79966   7.99886  11.15135   2.75099   3.29313   2.06444   2.43110   9.24543   4.91798   6.08792   2.53568  10.06709  12.76957   5.08366  11.55225  11.95984   6.10704   3.59310   4.38540   7.94471   6.13827   4.04698   9.58126   1.25997   8.05585  11.11143   8.69699   1.13665   1.86126   2.06933  13.29953   5.09488   6.47190   8.86430   4.87067  10.88067  13.36390   8.17315  12.53128  10.40272
     15700  13.33407   0.13696   1.63786   5.39384   9.75940   2.50679   7.38139  11.36911  10.61927  10.15783  10.34614   3.98100   2.95354   5.82819   3.40590  13.22482   5.75467  10.78394  13.10152   2.46807   4.36054   7.75981   0.53335  13.17108   7.64775   3.14019   5.25548  12.88852  13.03139   6.29618   1.16282   9.81501   1.43447   1.77544  10.94719   5.66077  11.01994  10.25398   4.69290   8.23857  13.16884   5.80313   7.05159  10.58132   9.39356   2.52334   6.98423   8.77643   5.79922   7.99759  11.15224   2.75144   3.29309   2.06526   2.43035   9.24426   4.91678   6.08903   2.53268  10.06953  12.76636   5.08689  11.55073  11.96050   6.10796   3.59315   4.38489   7.94473   6.13708   4.04566   9.58449   1.25951   8.05565  11.10745   8.69796   1.13665   1.86387   2.06812  13.29800   5.09355   6.46873   8.86381   4.87306  10.88128  13.36575   8.17606  12.53158  10.39755
     15701  13.33487   0.13594   1.63827   5.39771   9.76008   2.50572   7.38301  11.37009  10.61571  10.15903  10.34992   3.98150   2.95002   5.82792   3.41029  13.22585   5.75100  10.78271  13.10223   2.46653   4.35954   7.75836   0.53046  13.17190   7.64783   3.14019   5.25262  12.88497  13.03232   6.29657   1.16157   9.81754   1.43485   1.77908  10.94513   5.66003  11.02070  10.25574   4.69394   8.23781  13.16801   5.80256   7.05262  10.58501   9.39187   2.52618   6.98599   8.77616   5.79872   7.99592  11.15300   2.75169   3.29314   2.06603   2.42940   9.24324   4.91559   6.09020   2.52992  10.07197  12.76312   5.09030  11.54924  11.96099   6.10890   3.59338   4.38425   7.94465   6.13580   4.04399   9.58760   1.25876   8.05551  11.10372   8.69855   1.13667   1.86655   2.06667  13.29658   5.09239   6.46592   8.86332   4.87580  10.88179  13.36726   8.17925  12.53201  10.39236
     15702  13.33569   0.13515   1.63896   5.40165   9.76078   2.50464   7.38433  11.37083  10.61197  10.15995  10.35370   3.98213   2.94621   5.82736   3.41472  13.22688   5.74727  10.78113  13.10332   2.46493   4.35850   7.75702   0.52808  13.17259   7.64800   3.13980   5.24972  12.88167  13.03344   6.29711   1.15993   9.82050   1.43516   1.78267  10.94304   5.65938  11.02165  10.25773   4.69506   8.23709  13.16713   5.80177   7.05370  10.58858   9.39032   2.52910   6.98781   8.77613   5.79814   7.99390  11.15369   2.75175   3.29326   2.06678   2.42829   9.24237   4.91444   6.09141   2.52739  10.07436  12.75989   5.09380  11.54777  11.96134   6.10979   3.59379   4.38335   7.94447   6.13442   4.04200   9.59057   1.25769   8.05548  11.10021   8.69879   1.13681   1.86924   2.06496  13.29529   5.09142   6.46346   8.86279   4.87881  10.88213  13.36850   8.18265  12.53255  10.38715
     15703  13.33653   0.13458   1.63988   5.40568   9.76148   2.50357   7.38532  11.37136  10.60815  10.16054  10.35746   3.98293   2.94220   5.82650   3.41918  13.22790   5.74347  10.77923  13.10481   2.46332   4.35740   7.75573   0.52620  13.17314   7.64825   3.13904   5.24676  12.87856  13.03474   6.29792   1.15792   9.82391   1.43540   1.78623  10.94092   5.65882  11.02282  10.25995   4.69628   8.23647  13.16614   5.80079   7.05484  10.59204   9.38899   2.53204   6.98968   8.77632   5.79747   7.99159  11.15434   2.75163   3.29343   2.06755   2.42709   9.24165   4.91335   6.09260   2.52509  10.07665  12.75673   5.09729  11.54632  11.96157   6.11057   3.59439   4.38210   7.94420   6.13293   4.03970   9.59339   1.25632   8.05557  11.09688   8.69869   1.13717   1.87188   2.06301  13.29415   5.09065   6.46131   8.86222   4.88202  10.88227  13.36956   8.18616  12.53319  10.38193
     15704  13.33736   0.13417   1.64097   5.40984   9.76215   2.50252   7.38598  11.37169  10.60433  10.16081  10.36118   3.98392   2.93812   5.82537   3.42368  13.22890   5.73961  10.77708  13.10670   2.46172   4.35622   7.75448   0.52476  13.17356   7.64857   3.13798   5.24374  12.87555  13.03619   6.29907   1.15555   9.82776   1.43557   1.78979  10.93879   5.65836  11.02420  10.26238   4.69759   8.23604  13.16497   5.79961   7.05604  10.59543   9.38796   2.53494   6.99159   8.77671   5.79668   7.98904  11.15499   2.75138   3.29361   2.06835   2.42584   9.24110   4.91234   6.09373   2.52297  10.07884  12.75368   5.10072  11.54488  11.96174   6.11115   3.59518   4.38043   7.94387   6.13128   4.03711   9.59608   1.25468   8.05581  11.09370   8.69829   1.13778   1.87442   2.06088  13.29317   5.09006   6.45938   8.86155   4.88531  10.88219  13.37054   8.18968  12.53391  10.37668
     15705  13.33817   0.13389   1.64216   5.41412   9.76278   2.50152   7.38636  11.37183  10.60060  10.16077  10.36487   3.98514   2.93409   5.82398   3.42821  13.22985   5.73567  10.77477  13.10897   2.46017   4.35495   7.75321   0.52370  13.17387   7.64893   3.13670   5.24065  12.87259  13.03774   6.30061   1.15288   9.83205   1.43567   1.79337  10.93667   5.65800  11.02581  10.26493   4.69899   8.23585  13.16356   5.79826   7.05735  10.59877   9.38722   2.53767   6.99352   8.77723   5.79576   7.98633  11.15569   2.75107   3.29376   2.06919   2.42461   9.24072   4.91140   6.09474   2.52098  10.08090  12.75075   5.10405  11.54345  11.96187   6.11149   3.59616   4.37834   7.94353   6.12948   4.03428   9.59866   1.25280   8.05621  11.09063   8.69767   1.13866   1.87679   2.05865  13.29239   5.08965   6.45759   8.86078   4.88860  10.88192  13.37149   8.19313  12.53468  10.37140
     15706  13.33895   0.13369   1.64340   5.41853   9.76333   2.50057   7.38655  11.37181  10.59703  10.16046  10.36853   3.98659   2.93021   5.82234   3.43280  13.23074   5.73168  10.77240  13.11162   2.45870   4.35357   7.75188   0.52291  13.17408   7.64932   3.13529   5.23753  12.86961  13.03938   6.30255   1.14996   9.83674   1.43570   1.79702  10.93460   5.65773  11.02761  10.26751   4.70047   8.23594  13.16185   5.79678   7.05879  10.60208   9.38678   2.54013   6.99545   8.77785   5.79471   7.98353  11.15645   2.75078   3.29384   2.07008   2.42340   9.24053   4.91055   6.09559   2.51909  10.08281  12.74796   5.10725  11.54203  11.96201   6.11157   3.59734   4.37585   7.94325   6.12749   4.03125   9.60119   1.25077   8.05677  11.08758   8.69687   1.13978   1.87900   2.05644  13.29183   5.08939   6.45585   8.85986   4.89180  10.88150  13.37249   8.19642  12.53549  10.36605
     15707  13.33969   0.13351   1.64463   5.42306   9.76378   2.49970   7.38663  11.37161  10.59368  10.15992  10.37213   3.98827   2.92653   5.82044   3.43744  13.23153   5.72765  10.77011  13.11460   2.45732   4.35210   7.75047   0.52227  13.17422   7.64971   3.13381   5.23438  12.86657  13.04105   6.30482   1.14686   9.84178   1.43567   1.80079  10.93262   5.65755  11.02960  10.27002   4.70200   8.23636  13.15980   5.79522   7.06041  10.60537   9.38657   2.54219   6.99735   8.77848   5.79352   7.98071  11.15727   2.75059   3.29380   2.07099   2.42223   9.24055   4.90978   6.09625   2.51723  10.08452  12.74529   5.11029  11.54060  11.96216   6.11141   3.59872   4.37300   7.94311   6.12532   4.02806   9.60368   1.24864   8.05746  11.08443   8.69599   1.14108   1.88113   2.05434  13.29149   5.08927   6.45408   8.85881   4.89485  10.88099  13.37358   8.19952  12.53631  10.36063
     15708  13.34040   0.13331   1.64582   5.42770   9.76412   2.49892   7.38670  11.37122  10.59061  10.15922  10.37564   3.99016   2.92309   5.81830   3.44212  13.23218   5.72360  10.76803  13.11788   2.45603   4.35051   7.74892   0.52164  13.17432   7.65008   3.13234   5.23126  12.86340  13.04271   6.30735   1.14367   9.84710   1.43560   1.80471  10.93077   5.65746  11.03172  10.27237   4.70356   8.23710  13.15739   5.79365   7.06226  10.60864   9.38652   2.54380   6.99919   8.77904   5.79219   7.97789  11.15813   2.75056   3.29360   2.07190   2.42109   9.24079   4.90907   6.09671   2.51538  10.08600  12.74272   5.11316  11.53919  11.96234   6.11104   3.60031   4.36987   7.94319   6.12297   4.02477   9.60618   1.24652   8.05827  11.08107   8.69509   1.14248   1.88328   2.05245  13.29138   5.08929   6.45217   8.85764   4.89774  10.88046  13.37480   8.20240  12.53712  10.35511
     15709  13.34107   0.13306   1.64693   5.43245   9.76435   2.49823   7.38685  11.37065  10.58780  10.15839  10.37905   3.99220   2.91989   5.81588   3.44684  13.23269   5.71956  10.76626  13.12141   2.45483   4.34883   7.74724   0.52087  13.17441   7.65040   3.13095   5.22819  12.86005  13.04432   6.31004   1.14046   9.85259   1.43551   1.80880  10.92910   5.65745  11.03393  10.27445   4.70512   8.23811  13.15462   5.79214   7.06438  10.61191   9.38658   2.54495   7.00096   8.77944   5.79074   7.97502  11.15903   2.75075   3.29320   2.07278   2.41994   9.24127   4.90838   6.09701   2.51349  10.08720  12.74021   5.11586  11.53778  11.96255   6.11054   3.60210   4.36654   7.94353   6.12043   4.02143   9.60873   1.24451   8.05914  11.07736   8.69423   1.14390   1.88550   2.05081  13.29150   5.08943   6.45008   8.85638   4.90049  10.87998  13.37616   8.20503  12.53791  10.34944
     15710  13.34172   0.13275   1.64795   5.43729   9.76449   2.49764   7.38716  11.36988  10.58524  10.15749  10.38235   3.99438   2.91694   5.81319   3.45161  13.23303   5.71556  10.76485  13.12512   2.45369   4.34706   7.74542   0.51985  13.17450   7.65065   3.12969   5.22523  12.85651  13.04584   6.31278   1.13730   9.85813   1.43540   1.81308  10.92768   5.65751  11.03617  10.27621   4.70666   8.23935  13.15150   5.79078   7.06679  10.61515   9.38667   2.54569   7.00264   8.77957   5.78916   7.97211  11.15992   2.75118   3.29260   2.07358   2.41874   9.24202   4.90770   6.09718   2.51156  10.08806  12.73771   5.11838  11.53638  11.96277   6.10996   3.60411   4.36310   7.94418   6.11771   4.01812   9.61136   1.24269   8.06002  11.07319   8.69347   1.14526   1.88780   2.04945  13.29186   5.08971   6.44774   8.85511   4.90313  10.87962  13.37764   8.20741  12.53869  10.34356
     15711  13.34234   0.13237   1.64888   5.44219   9.76459   2.49714   7.38769  11.36889  10.58286  10.15655  10.38553   3.99663   2.91423   5.81021   3.45643  13.23320   5.71162  10.76378  13.12894   2.45259   4.34520   7.74349   0.51853  13.17464   7.65081   3.12862   5.22239  12.85273  13.04725   6.31545   1.13423   9.86366   1.43531   1.81753  10.92659   5.65764  11.03839  10.27760   4.70813   8.24073  13.14810   5.78963   7.06950  10.61836   9.38674   2.54613   7.00422   8.77936   5.78747   7.96918  11.16077   2.75188   3.29180   2.07426   2.41745   9.24304   4.90696   6.09728   2.50958  10.08856  12.73516   5.12076  11.53499  11.96297   6.10936   3.60632   4.35965   7.94512   6.11483   4.01488   9.61409   1.24113   8.06087  11.06849   8.69282   1.14650   1.89018   2.04834  13.29243   5.09012   6.44513   8.85388   4.90573  10.87941  13.37922   8.20954  12.53945  10.33748
     15712  13.34295   0.13194   1.64972   5.44713   9.76470   2.49674   7.38849  11.36770  10.58058  10.15559  10.38860   3.99893   2.91175   5.80693   3.46131  13.23323   5.70776  10.76298  13.13276   2.45150   4.34328   7.74148   0.51689  13.17482   7.65084   3.12778   5.21973  12.84873  13.04853   6.31795   1.13131   9.86913   1.43525   1.82211  10.92593   5.65782  11.04053  10.27858   4.70953   8.24213  13.14447   5.78871   7.07248  10.62151   9.38675   2.54640   7.00569   8.77877   5.78568   7.96630  11.16156   2.75283   3.29084   2.07477   2.41603   9.24435   4.90613   6.09739   2.50755  10.08869  12.73252   5.12304  11.53362  11.96314   6.10878   3.60874   4.35629   7.94630   6.11179   4.01172   9.61696   1.23988   8.06162  11.06326   8.69227   1.14754   1.89264   2.04744  13.29318   5.09069   6.44223   8.85275   4.90835  10.87939   0.00086   8.21143  12.54022  10.33122
     15713  13.34354   0.13149   1.65048   5.45208   9.76484   2.49642   7.38958  11.36629  10.57829  10.15464  10.39158   4.00124   2.90945   5.80339   3.46627  13.23313   5.70402  10.76236  13.13653   2.45036   4.34131   7.73944   0.51500  13.17506   7.65073   3.12720   5.21724  12.84454  13.04969   6.32017   1.12861   9.87448   1.43522   1.82679  10.92577   5.65807  11.04255  10.27915   4.71085   8.24348  13.14073   5.78803   7.07570  10.62458   9.38667   2.54661   7.00706   8.77781   5.78380   7.96353  11.16223   2.75399   3.28975   2.07508   2.41447   9.24596   4.90515   6.09755   2.50549  10.08847  12.72975   5.12527  11.53226  11.96324   6.10827   3.61135   4.35314   7.94764   6.10863   4.00862   9.61996   1.23893   8.06224  11.05753   8.69178   1.14835   1.89514   2.04670  13.29410   5.09141   6.43907   8.85179   4.91105  10.87957   0.00248   8.21308  12.54101  10.32480
     15714  13.34411   0.13105   1.65119   5.45701   9.76505   2.49619   7.39099  11.36468  10.57590  10.15368  10.39448   4.00353   2.90727   5.79962   3.47133  13.23293   5.70038  10.76181  13.14027   2.44915   4.33929   7.73745   0.51296  13.17538   7.65046   3.12689   5.21494  12.84023  13.05074   6.32207   1.12615   9.87962   1.43526   1.83151  10.92618   5.65838  11.04442  10.27930   4.71209   8.24468  13.13699   5.78753   7.07905  10.62755   9.38649   2.54688   7.00832   8.77659   5.78184   7.96094  11.16275   2.75530   3.28861   2.07519   2.41276   9.24787   4.90398   6.09781   2.50341  10.08790  12.72682   5.12748  11.53092  11.96323   6.10783   3.61414   4.35030   7.94905   6.10539   4.00556   9.62311   1.23822   8.06268  11.05145   8.69127   1.14890   1.89766   2.04605  13.29515   5.09230   6.43568   8.85103   4.91389  10.87994   0.00402   8.21452  12.54183  10.31823
